home_player,away_player,sets,resulthome,resultaway,match_number
Stircz Kristóf,Pósfai László,[],3,0,1
Stircz Kristóf,Halász András,[],3,0,5
Stircz Kristóf,Tóth Krisztián,[],3,0,9
Stircz Kristóf,Novák Balázs János,[],3,0,13
Makranczi László Zsolt,Pósfai László,[],3,1,14
Makranczi László Zsolt,Halász András,[],3,0,2
Makranczi László Zsolt,Tóth Krisztián,[],3,0,6
Makranczi László Zsolt,Novák Balázs János,[],3,1,10
Steinbach Roland,Pósfai László,[],1,3,11
Steinbach Roland,Halász András,[],1,3,15
Steinbach Roland,Tóth Krisztián,[],3,2,3
Steinbach Roland,Novák Balázs János,[],0,3,7
Kisvarga Benjámin,Pósfai László,[],3,0,8
Kisvarga Benjámin,Halász András,[],3,2,12
Kisvarga Benjámin,Tóth Krisztián,[],3,0,16
Kisvarga Benjámin,Novák Balázs János,[],3,0,4
