home_player,away_player,sets,resulthome,resultaway,match_number
Erdész Tibor,Klampár Tibor Kirill,"['8-11', '10-12', '11-7', '4-11']",1,3,1
Erdész Tibor,Klampár Tibor ifj.,"['7-11', '11-9', '6-11', '4-11']",1,3,5
Erdész Tibor,Mezei Levente,[],1,3,9
Erdész Tibor,Morvay Bertalan,"['11-5', '11-6', '11-5']",3,0,13
Gyenes Csaba,Klampár Tibor Kirill,"['11-8', '3-11', '10-12', '8-11']",1,3,14
Gyenes Csaba,Klampár Tibor ifj.,"['11-7', '11-5', '3-11', '9-11']",2,3,2
Gyenes Csaba,Mezei Levente,"['11-4', '8-11', '8-11', '9-11']",1,3,6
Gyenes Csaba,Morvay Bertalan,"['11-9', '2-11', '11-6', '9-11']",3,2,10
Erdész Ákos,Klampár Tibor Kirill,[],0,3,11
Erdész Ákos,Klampár Tibor ifj.,[],0,3,15
Erdész Ákos,Mezei Levente,"['5-11', '10-12', '3-11']",0,3,3
Erdész Ákos,Morvay Bertalan,"['12-10', '11-3', '11-3']",3,0,7
Antal Sámuel Benedek,Klampár Tibor Kirill,"['6-11', '3-11', '5-11']",0,3,8
Antal Sámuel Benedek,Klampár Tibor ifj.,[],2,3,12
Antal Sámuel Benedek,Mezei Levente,"['5-11', '8-11', '8-11']",0,3,16
Antal Sámuel Benedek,Morvay Bertalan,"['11-8', '10-12', '14-12', '9-11']",3,2,4
