home_player,away_player,sets,resulthome,resultaway,match_number
Kőszeghy Viktória,Bencsik Gergely,[],2,3,1
Kőszeghy Viktória,Németh Bence,[],1,3,5
Kőszeghy Viktória,Farkas Ágnes,[],3,1,9
Kőszeghy Viktória,Tóth Zsolt,[],3,0,13
Lengyel Zoltán,Bencsik Gergely,[],3,0,14
Lengyel Zoltán,Németh Bence,[],1,3,2
Lengyel Zoltán,Farkas Ágnes,[],1,3,6
Lengyel Zoltán,Tóth Zsolt,[],1,3,10
Lőrincz Sándor,Bencsik Gergely,[],2,3,11
Lőrincz Sándor,Németh Bence,[],1,3,15
Lőrincz Sándor,Farkas Ágnes,[],3,1,3
Lőrincz Sándor,Tóth Zsolt,[],1,3,7
Szabó László Vince,Bencsik Gergely,[],1,3,8
Szabó László Vince,Németh Bence,[],0,3,12
Szabó László Vince,Farkas Ágnes,[],3,1,16
Szabó László Vince,Tóth Zsolt,[],0,3,4
