home_player,away_player,sets,resulthome,resultaway,match_number
Dibusz Tibor,Király Krisztián,"['11-7', '14-16', '11-8', '11-8']",3,1,1
Dibusz Tibor,Farkas Milán Károly,"['10-12', '5-11', '11-6', '2-11']",1,3,5
Dibusz Tibor,Borsos Csaba,"['11-7', '8-11', '11-6', '11-5']",3,1,9
Dibusz Tibor,Nagy Zsolt,"['11-9', '11-4', '11-7']",3,0,13
Ardai Emese,Király Krisztián,"['11-5', '9-11', '11-3', '9-11']",3,2,14
Ardai Emese,Farkas Milán Károly,"['8-11', '4-11', '11-5', '8-11']",1,3,2
Ardai Emese,Borsos Csaba,"['11-7', '14-12', '11-9']",3,0,6
Ardai Emese,Nagy Zsolt,"['9-11', '12-10', '11-6', '12-10']",3,1,10
Móricz Ferenc,Király Krisztián,"['11-13', '8-11', '9-11']",0,3,11
Móricz Ferenc,Farkas Milán Károly,"['4-11', '9-11', '11-3', '11-8']",2,3,15
Móricz Ferenc,Borsos Csaba,"['11-4', '12-10', '7-11', '12-10']",3,1,3
Móricz Ferenc,Nagy Zsolt,"['5-11', '6-11', '9-11']",0,3,7
Bulla József,Király Krisztián,"['7-11', '1-11', '11-9', '11-7']",3,2,8
Bulla József,Farkas Milán Károly,"['8-11', '3-11', '11-7', '8-11']",1,3,12
Bulla József,Borsos Csaba,"['12-10', '6-11', '4-11', '8-11']",1,3,16
Bulla József,Nagy Zsolt,"['10-12', '11-3', '6-11', '6-11']",1,3,4
