home_player,away_player,sets,resulthome,resultaway,match_number
Frank László,Rozsnyai Tibor,[],3,0,1
Frank László,Wlacsil Gábor,[],3,1,5
Frank László,Fenyősi Rudolf,[],3,1,9
Frank László,Iváskó Gabriella,[],3,2,13
Bere László,Rozsnyai Tibor,[],1,3,14
Bere László,Wlacsil Gábor,[],3,0,2
Bere László,Fenyősi Rudolf,[],3,2,6
Bere László,Iváskó Gabriella,[],0,3,10
Csáky Zoltán,Rozsnyai Tibor,[],0,3,11
Csáky Zoltán,Wlacsil Gábor,[],3,2,15
Csáky Zoltán,Fenyősi Rudolf,[],0,3,3
Csáky Zoltán,Iváskó Gabriella,[],0,3,7
Béniám Krisztián,Rozsnyai Tibor,[],3,0,8
Béniám Krisztián,Wlacsil Gábor,[],3,0,12
Béniám Krisztián,Fenyősi Rudolf,[],0,3,16
Béniám Krisztián,Iváskó Gabriella,[],0,3,4
