home_player,away_player,sets,resulthome,resultaway,match_number
Halász Dezső,Nincs játékos,[],3,0,1
Halász Dezső,Szabó Gergely,[],0,3,5
Halász Dezső,Szabó László,[],0,3,9
Halász Dezső,Kádár Péter,[],0,3,13
Sólyomi Péter,Nincs játékos,[],3,0,14
Sólyomi Péter,Szabó Gergely,[],2,3,2
Sólyomi Péter,Szabó László,[],1,3,6
Sólyomi Péter,Kádár Péter,[],1,3,10
Matis Ferenc,Nincs játékos,[],3,0,11
Matis Ferenc,Szabó Gergely,[],0,3,15
Matis Ferenc,Szabó László,[],0,3,3
Matis Ferenc,Kádár Péter,[],1,3,7
Nincs játékos,Nincs játékos,[],,,8
Nincs játékos,Szabó Gergely,[],0,3,12
Nincs játékos,Szabó László,[],0,3,16
Nincs játékos,Kádár Péter,[],0,3,4
