home_player,away_player,sets,resulthome,resultaway,match_number
Botár Attila,Székely László,[],3,1,1
Botár Attila,Szántó Gyula,[],0,3,5
Botár Attila,Kovács Ernő,[],3,1,9
Botár Attila,Dohoczki Tamás,[],0,3,13
Tóth Márta,Székely László,[],3,2,14
Tóth Márta,Szántó Gyula,[],0,3,2
Tóth Márta,Kovács Ernő,[],3,1,6
Tóth Márta,Dohoczki Tamás,[],1,3,10
Arlóy Zsófia,Székely László,[],3,1,11
Arlóy Zsófia,Szántó Gyula,[],0,3,15
Arlóy Zsófia,Kovács Ernő,[],2,3,3
Arlóy Zsófia,Dohoczki Tamás,[],0,3,7
Fényes Sándor,Székely László,[],0,3,8
Fényes Sándor,Szántó Gyula,[],0,3,12
Fényes Sándor,Kovács Ernő,[],0,3,16
Fényes Sándor,Dohoczki Tamás,[],0,3,4
