home_player,away_player,sets,resulthome,resultaway,match_number
Pályi Attila,Dsugán Béla,[],3,0,1
Pályi Attila,Kőszegi Dániel,[],0,3,5
Pályi Attila,Nagy Gábor Zsolt,[],2,3,9
Pályi Attila,Pásztor Máté,[],2,3,13
Szabó László,Dsugán Béla,[],3,0,14
Szabó László,Kőszegi Dániel,[],1,3,2
Szabó László,Nagy Gábor Zsolt,[],3,1,6
Szabó László,Pásztor Máté,[],0,3,10
Guttmann Krisztián,Dsugán Béla,[],3,1,11
Guttmann Krisztián,Kőszegi Dániel,[],0,3,15
Guttmann Krisztián,Nagy Gábor Zsolt,[],3,2,3
Guttmann Krisztián,Pásztor Máté,[],3,0,7
Szabó Gergely,Dsugán Béla,[],3,0,8
Szabó Gergely,Kőszegi Dániel,[],3,2,12
Szabó Gergely,Nagy Gábor Zsolt,[],3,0,16
Szabó Gergely,Pásztor Máté,[],1,3,4
