home_player,away_player,sets,resulthome,resultaway,match_number
Sinka Csaba,Vitos Klára,[],3,1,1
Sinka Csaba,Szűcs Gergely,[],3,0,5
Sinka Csaba,Csongor Tamás,[],2,3,9
Sinka Csaba,Tóth Károly,[],2,3,13
Béniám Krisztián,Vitos Klára,[],0,3,14
Béniám Krisztián,Szűcs Gergely,[],3,2,2
Béniám Krisztián,Csongor Tamás,[],3,2,6
Béniám Krisztián,Tóth Károly,[],0,3,10
Bicsák Bettina,Vitos Klára,[],0,3,11
Bicsák Bettina,Szűcs Gergely,[],1,3,15
Bicsák Bettina,Csongor Tamás,[],2,3,3
Bicsák Bettina,Tóth Károly,[],2,3,7
Rajmon Attila,Vitos Klára,[],3,2,8
Rajmon Attila,Szűcs Gergely,[],1,3,12
Rajmon Attila,Csongor Tamás,[],0,3,16
Rajmon Attila,Tóth Károly,[],0,3,4
