home_player,away_player,sets,resulthome,resultaway,match_number
Czomba Imre,Juhász-Vedres Sándor,[],0,3,1
Czomba Imre,Juhász-Vedres Sándor ifj.,[],1,3,5
Czomba Imre,Halmi István,[],0,3,9
Czomba Imre,Geiger János,[],0,3,13
Jeges Csaba,Juhász-Vedres Sándor,[],1,3,14
Jeges Csaba,Juhász-Vedres Sándor ifj.,[],0,3,2
Jeges Csaba,Halmi István,[],0,3,6
Jeges Csaba,Geiger János,[],0,3,10
Unger Anita,Juhász-Vedres Sándor,[],0,3,11
Unger Anita,Juhász-Vedres Sándor ifj.,[],0,3,15
Unger Anita,Halmi István,[],0,3,3
Unger Anita,Geiger János,[],0,3,7
Majdik Zoltán,Juhász-Vedres Sándor,[],1,3,8
Majdik Zoltán,Juhász-Vedres Sándor ifj.,[],0,3,12
Majdik Zoltán,Halmi István,[],1,3,16
Majdik Zoltán,Geiger János,[],0,3,4
