home_player,away_player,sets,resulthome,resultaway,match_number
Barkóczi Attila,Borbély János,"['11-9', '11-6', '11-4']",3,0,1
Barkóczi Attila,Szemendri Sándor,"['11-9', '8-11', '11-8', '11-3']",3,1,5
Barkóczi Attila,Szőts Viktor,"['11-5', '11-9', '12-10']",3,0,9
Barkóczi Attila,Németh Péter,"['11-3', '11-6', '11-3']",3,0,13
Forgács László,Borbély János,"['11-6', '11-5', '11-8']",3,0,14
Forgács László,Szemendri Sándor,"['11-5', '11-7', '11-7']",3,0,2
Forgács László,Szőts Viktor,"['11-3', '11-5', '11-3']",3,0,6
Forgács László,Németh Péter,"['11-6', '13-11', '11-4']",3,0,10
Zsigmond Zoltán,Borbély János,"['5-11', '10-12', '8-11']",0,3,11
Zsigmond Zoltán,Szemendri Sándor,"['11-8', '5-11', '11-6', '8-11']",3,2,15
Zsigmond Zoltán,Szőts Viktor,"['6-11', '13-15', '12-10', '9-11']",1,3,3
Zsigmond Zoltán,Németh Péter,"['9-11', '9-11', '11-8', '8-11']",1,3,7
Vajda József,Borbély János,"['11-7', '11-8', '7-11', '11-8']",3,1,8
Vajda József,Szemendri Sándor,"['7-11', '13-11', '8-11', '7-11']",1,3,12
Vajda József,Szőts Viktor,"['6-11', '11-7', '11-9', '5-11']",2,3,16
Vajda József,Németh Péter,"['11-6', '11-9', '12-14', '6-11']",2,3,4
