home_player,away_player,sets,resulthome,resultaway,match_number
Bella Balázs,Lőrincz Sándor,[],3,2,1
Bella Balázs,Kőszeghy Viktória,[],3,0,5
Bella Balázs,Lengyel Zoltán,[],0,3,9
Bella Balázs,Monostori Balázs,[],1,3,13
Priol Ágnes,Lőrincz Sándor,[],0,3,14
Priol Ágnes,Kőszeghy Viktória,[],0,3,2
Priol Ágnes,Lengyel Zoltán,[],0,3,6
Priol Ágnes,Monostori Balázs,[],0,3,10
Székely András dr.,Lőrincz Sándor,[],1,3,11
Székely András dr.,Kőszeghy Viktória,[],1,3,15
Székely András dr.,Lengyel Zoltán,[],3,0,3
Székely András dr.,Monostori Balázs,[],0,3,7
Szökendi Attila,Lőrincz Sándor,[],3,0,8
Szökendi Attila,Kőszeghy Viktória,[],0,3,12
Szökendi Attila,Lengyel Zoltán,[],0,3,16
Szökendi Attila,Monostori Balázs,[],1,3,4
