home_player,away_player,sets,resulthome,resultaway,match_number
Balog Tamás,Kricsfalusy Kornél,"['11-8', '2-11', '8-11', '11-4']",2,3,1
Balog Tamás,Baló András,"['11-6', '11-7', '5-11', '12-10']",3,1,5
Balog Tamás,Nagy Gábor Zsolt,"['13-11', '11-8', '10-12', '6-11']",3,2,9
Balog Tamás,Király Zsolt,"['11-7', '5-11', '11-9', '11-9']",3,1,13
Bódis Attila,Kricsfalusy Kornél,"['5-11', '3-11', '4-11']",0,3,14
Bódis Attila,Baló András,"['8-11', '5-11', '11-9', '6-11']",1,3,2
Bódis Attila,Nagy Gábor Zsolt,"['8-11', '4-11', '11-6', '11-9']",2,3,6
Bódis Attila,Király Zsolt,"['3-11', '3-11', '8-11']",0,3,10
Szabó Dénes,Kricsfalusy Kornél,"['3-11', '7-11', '7-11']",0,3,11
Szabó Dénes,Baló András,"['9-11', '9-11', '5-11']",0,3,15
Szabó Dénes,Nagy Gábor Zsolt,"['6-11', '8-11', '7-11']",0,3,3
Szabó Dénes,Király Zsolt,"['11-13', '9-11', '6-11']",0,3,7
Borsos András,Kricsfalusy Kornél,"['11-7', '11-7', '12-10']",3,0,8
Borsos András,Baló András,"['11-13', '8-11', '6-11']",0,3,12
Borsos András,Nagy Gábor Zsolt,"['11-5', '12-10', '9-11', '11-13']",3,2,16
Borsos András,Király Zsolt,"['9-11', '11-9', '8-11', '10-12']",1,3,4
