home_player,away_player,sets,resulthome,resultaway,match_number
Hertelendy Amadó,Krisztl Péter,"['14-12', '11-8', '11-4']",3,0,1
Hertelendy Amadó,Szalay-Berzeviczy Flóra,"['11-4', '11-3', '11-5']",3,0,5
Hertelendy Amadó,Váry Zsombor,"['11-1', '11-1', '11-8']",3,0,9
Hertelendy Amadó,Király Attila,"['11-1', '11-2', '11-7']",3,0,13
Alaksa Levente,Krisztl Péter,"['17-15', '10-12', '11-3', '6-11']",2,3,14
Alaksa Levente,Szalay-Berzeviczy Flóra,"['11-3', '14-12', '11-8']",3,0,2
Alaksa Levente,Váry Zsombor,"['11-8', '11-6', '11-9']",3,0,6
Alaksa Levente,Király Attila,"['11-7', '11-4', '11-4']",3,0,10
Halász András,Krisztl Péter,"['11-9', '11-4', '11-4']",3,0,11
Halász András,Szalay-Berzeviczy Flóra,"['9-11', '8-11', '11-8', '12-10']",2,3,15
Halász András,Váry Zsombor,"['9-11', '11-8', '11-5', '11-5']",3,1,3
Halász András,Király Attila,"['9-11', '8-11', '11-6', '11-4']",3,2,7
Komár János,Krisztl Péter,"['2-11', '12-10', '11-5', '6-11']",2,3,8
Komár János,Szalay-Berzeviczy Flóra,"['11-5', '11-5', '11-8']",3,0,12
Komár János,Váry Zsombor,"['11-6', '9-11', '4-11', '8-11']",1,3,16
Komár János,Király Attila,"['9-11', '11-8', '11-9', '11-7']",3,1,4
