home_player,away_player,sets,resulthome,resultaway,match_number
Kávássy Lóránd,Nagy Tamás,[],3,0,1
Kávássy Lóránd,Mészáros Bálint,[],3,2,5
Kávássy Lóránd,Szarvas Tamás,[],3,1,9
Kávássy Lóránd,Seszták Dániel,[],1,3,13
Tar Csaba,Nagy Tamás,[],3,2,14
Tar Csaba,Mészáros Bálint,[],3,2,2
Tar Csaba,Szarvas Tamás,[],0,3,6
Tar Csaba,Seszták Dániel,[],0,3,10
Populás György,Nagy Tamás,[],1,3,11
Populás György,Mészáros Bálint,[],3,0,15
Populás György,Szarvas Tamás,[],2,3,3
Populás György,Seszták Dániel,[],1,3,7
Zacher Gizella,Nagy Tamás,[],3,1,8
Zacher Gizella,Mészáros Bálint,[],3,2,12
Zacher Gizella,Szarvas Tamás,[],3,1,16
Zacher Gizella,Seszták Dániel,[],1,3,4
