home_player,away_player,sets,resulthome,resultaway,match_number
Friesz József,Dobi László,[],1,3,1
Friesz József,Molnár Tibor,[],0,3,5
Friesz József,Tóth Tamás,[],2,3,9
Friesz József,Pecsenyánszky István,[],1,3,13
Szűcs Gergely,Dobi László,[],2,3,14
Szűcs Gergely,Molnár Tibor,[],2,3,2
Szűcs Gergely,Tóth Tamás,[],2,3,6
Szűcs Gergely,Pecsenyánszky István,[],3,2,10
Papp Nándor,Dobi László,[],1,3,11
Papp Nándor,Molnár Tibor,[],1,3,15
Papp Nándor,Tóth Tamás,[],2,3,3
Papp Nándor,Pecsenyánszky István,[],3,2,7
Nagy Zoltán,Dobi László,[],0,3,8
Nagy Zoltán,Molnár Tibor,[],0,3,12
Nagy Zoltán,Tóth Tamás,[],3,1,16
Nagy Zoltán,Pecsenyánszky István,[],3,0,4
