home_player,away_player,sets,resulthome,resultaway,match_number
Varga Gergely,Papp Nándor,[],3,2,1
Varga Gergely,Simon Krisztián,[],2,3,5
Varga Gergely,Friesz József,[],0,3,9
Varga Gergely,Nagy Zoltán,[],0,3,13
Hanyecz Attila,Papp Nándor,[],0,3,14
Hanyecz Attila,Simon Krisztián,[],2,3,2
Hanyecz Attila,Friesz József,[],1,3,6
Hanyecz Attila,Nagy Zoltán,[],3,0,10
Kollár Tamás,Papp Nándor,[],2,3,11
Kollár Tamás,Simon Krisztián,[],3,1,15
Kollár Tamás,Friesz József,[],3,2,3
Kollár Tamás,Nagy Zoltán,[],3,2,7
Pintér Róbert,Papp Nándor,[],3,0,8
Pintér Róbert,Simon Krisztián,[],3,1,12
Pintér Róbert,Friesz József,[],3,0,16
Pintér Róbert,Nagy Zoltán,[],3,1,4
