home_player,away_player,sets,resulthome,resultaway,match_number
Tóth Renátó,Radu Doru,"['8-11', '8-11', '11-8', '11-4']",2,3,1
Tóth Renátó,Mühl Ágnes,"['11-7', '11-5', '22-20']",3,0,5
Tóth Renátó,Gulyás Imre,"['9-11', '14-12', '12-10', '12-10']",3,1,9
Tóth Renátó,Szántó Gyula,"['2-11', '2-11', '4-11']",0,3,13
Tóth András,Radu Doru,"['11-9', '8-11', '9-11', '9-11']",1,3,14
Tóth András,Mühl Ágnes,"['7-11', '7-11', '7-11']",0,3,2
Tóth András,Gulyás Imre,"['10-12', '11-8', '12-10', '0-11']",2,3,6
Tóth András,Szántó Gyula,"['8-11', '11-8', '6-11', '2-11']",1,3,10
Bálint Sándor,Radu Doru,"['10-12', '12-10', '5-11', '7-11']",1,3,11
Bálint Sándor,Mühl Ágnes,"['5-11', '3-11', '11-8', '3-11']",1,3,15
Bálint Sándor,Gulyás Imre,"['7-11', '12-14', '10-12']",0,3,3
Bálint Sándor,Szántó Gyula,"['15-17', '9-11', '7-11']",0,3,7
Matis Ferenc,Radu Doru,"['5-11', '11-8', '7-11', '7-11']",1,3,8
Matis Ferenc,Mühl Ágnes,"['9-11', '10-12', '3-11']",0,3,12
Matis Ferenc,Gulyás Imre,"['12-10', '4-11', '10-12', '11-5']",3,2,16
Matis Ferenc,Szántó Gyula,"['3-11', '3-11', '9-11']",0,3,4
