home_player,away_player,sets,resulthome,resultaway,match_number
Kardos Csaba,Székely András dr.,[],3,0,1
Kardos Csaba,Szökendi Attila,[],3,2,5
Kardos Csaba,Szabó Csilla,[],3,2,9
Kardos Csaba,Bella Balázs,[],2,3,13
Igaly Katalin,Székely András dr.,[],3,2,14
Igaly Katalin,Szökendi Attila,[],3,1,2
Igaly Katalin,Szabó Csilla,[],0,3,6
Igaly Katalin,Bella Balázs,[],1,3,10
Makkai Katalin,Székely András dr.,[],3,2,11
Makkai Katalin,Szökendi Attila,[],3,2,15
Makkai Katalin,Szabó Csilla,[],3,2,3
Makkai Katalin,Bella Balázs,[],1,3,7
Ferencsák József,Székely András dr.,[],3,2,8
Ferencsák József,Szökendi Attila,[],1,3,12
Ferencsák József,Szabó Csilla,[],2,3,16
Ferencsák József,Bella Balázs,[],0,3,4
