home_player,away_player,sets,resulthome,resultaway,match_number
Tihanyi Péter,Pecsenyánszky István,[],3,0,1
Tihanyi Péter,Bódis Ádám,[],3,0,5
Tihanyi Péter,Csiszár Gábor,[],3,0,9
Tihanyi Péter,Bódis Attila,[],3,0,13
Lőrinczi Róbert,Pecsenyánszky István,[],3,0,14
Lőrinczi Róbert,Bódis Ádám,[],3,0,2
Lőrinczi Róbert,Csiszár Gábor,[],3,0,6
Lőrinczi Róbert,Bódis Attila,[],3,0,10
Artner László,Pecsenyánszky István,[],3,0,11
Artner László,Bódis Ádám,[],3,0,15
Artner László,Csiszár Gábor,[],3,2,3
Artner László,Bódis Attila,[],3,0,7
Uhrin Ede,Pecsenyánszky István,[],3,0,8
Uhrin Ede,Bódis Ádám,[],3,1,12
Uhrin Ede,Csiszár Gábor,[],3,2,16
Uhrin Ede,Bódis Attila,[],2,3,4
