home_player,away_player,sets,resulthome,resultaway,match_number
Pikó Imre,Király Krisztián,"['5-11', '14-16', '10-12']",0,3,1
Pikó Imre,Szlovák Gábor Attila,"['5-11', '14-12', '5-11', '7-11']",1,3,5
Pikó Imre,Nagy Zsolt,"['9-11', '8-11', '11-8', '4-11']",1,3,9
Pikó Imre,Farkas Milán Károly,"['8-11', '8-11', '9-11']",0,3,13
Metykó LászlóBorsi Lajos,Király Krisztián,"['9-11', '12-14', '5-11']",0,3,14
Metykó LászlóBorsi Lajos,Szlovák Gábor Attila,"['11-6', '11-7', '11-9']",3,0,2
Metykó LászlóBorsi Lajos,Nagy Zsolt,"['8-11', '6-11', '6-11']",0,3,6
Metykó LászlóBorsi Lajos,Farkas Milán Károly,"['11-9', '5-11', '8-11', '4-11']",1,3,10
Kolozsvári Bálint Bence,Király Krisztián,"['7-11', '9-11', '7-11']",0,3,11
Kolozsvári Bálint Bence,Szlovák Gábor Attila,"['8-11', '11-9', '11-9', '8-11']",2,3,15
Kolozsvári Bálint Bence,Nagy Zsolt,"['7-11', '11-6', '11-7', '11-2']",3,1,3
Kolozsvári Bálint Bence,Farkas Milán Károly,"['4-11', '11-13', '7-11']",0,3,7
Paál György,Király Krisztián,"['10-12', '11-7', '8-11', '6-11']",1,3,8
Paál György,Szlovák Gábor Attila,"['10-12', '11-3', '11-6', '11-7']",3,1,12
Paál György,Nagy Zsolt,"['9-11', '11-5', '11-8', '11-5']",3,1,16
Paál György,Farkas Milán Károly,"['9-11', '11-9', '11-5', '3-11']",3,2,4
