home_player,away_player,sets,resulthome,resultaway,match_number
Kékedi TiborBella Balázs,Cser Zoltán,"['11-3', '10-12', '9-11', '11-3']",2,3,1
Kékedi TiborBella Balázs,Kriesh Balázs,"['10-12', '6-11', '6-11']",0,3,5
Kékedi TiborBella Balázs,Fraknói Ádám,"['2-11', '11-6', '11-9', '11-8']",3,1,9
Kékedi TiborBella Balázs,Czibulya Bence,"['11-8', '11-4', '11-5']",3,0,13
Jónás Péter,Cser Zoltán,"['11-6', '6-11', '9-11', '7-11']",1,3,14
Jónás Péter,Kriesh Balázs,"['8-11', '5-11', '11-4', '11-6']",2,3,2
Jónás Péter,Fraknói Ádám,"['11-9', '11-7', '11-2']",3,0,6
Jónás Péter,Czibulya Bence,"['11-5', '11-2', '11-2']",3,0,10
Angyal Bettina,Cser Zoltán,"['8-11', '11-5', '3-11', '11-8']",2,3,11
Angyal Bettina,Kriesh Balázs,"['11-3', '10-12', '12-10', '11-9']",3,1,15
Angyal Bettina,Fraknói Ádám,"['6-11', '11-4', '7-11', '10-12']",1,3,3
Angyal Bettina,Czibulya Bence,"['9-11', '11-3', '11-9', '11-7']",3,1,7
Nyári Szilvia,Cser Zoltán,"['6-11', '6-11', '10-12']",0,3,8
Nyári Szilvia,Kriesh Balázs,"['11-5', '4-11', '11-13', '13-11']",3,2,12
Nyári Szilvia,Fraknói Ádám,"['7-11', '11-6', '11-8', '7-11']",2,3,16
Nyári Szilvia,Czibulya Bence,"['11-9', '13-11', '5-11', '12-10']",3,1,4
