home_player,away_player,sets,resulthome,resultaway,match_number
Mannah Kinán dr,Straubinger Balázs,[],3,0,1
Mannah Kinán dr,Benczik Péter,[],0,3,5
Mannah Kinán dr,Szabó László,[],3,1,9
Mannah Kinán dr,Folkmayer Marcell,[],3,2,13
Göndöcs Zoltán,Straubinger Balázs,[],0,3,14
Göndöcs Zoltán,Benczik Péter,[],0,3,2
Göndöcs Zoltán,Szabó László,[],0,3,6
Göndöcs Zoltán,Folkmayer Marcell,[],0,3,10
Csaba Zoltán,Straubinger Balázs,[],1,3,11
Csaba Zoltán,Benczik Péter,[],1,3,15
Csaba Zoltán,Szabó László,[],2,3,3
Csaba Zoltán,Folkmayer Marcell,[],1,3,7
Nagy Attila,Straubinger Balázs,[],1,3,8
Nagy Attila,Benczik Péter,[],0,3,12
Nagy Attila,Szabó László,[],2,3,16
Nagy Attila,Folkmayer Marcell,[],3,2,4
