home_player,away_player,sets,resulthome,resultaway,match_number
Horváth Gábor,Festorazzo Krisztián,[],3,1,1
Horváth Gábor,Drenyovszky Dániel,[],3,0,5
Horváth Gábor,Bercsényi Marcell,[],0,3,9
Horváth Gábor,Brázai Balázs Botond,[],0,3,13
Lippai László,Festorazzo Krisztián,[],3,2,14
Lippai László,Drenyovszky Dániel,[],3,0,2
Lippai László,Bercsényi Marcell,[],1,3,6
Lippai László,Brázai Balázs Botond,[],0,3,10
Pinczés Attila,Festorazzo Krisztián,[],3,0,11
Pinczés Attila,Drenyovszky Dániel,[],3,0,15
Pinczés Attila,Bercsényi Marcell,[],0,3,3
Pinczés Attila,Brázai Balázs Botond,[],1,3,7
Szabó Attila,Festorazzo Krisztián,[],3,0,8
Szabó Attila,Drenyovszky Dániel,[],3,0,12
Szabó Attila,Bercsényi Marcell,[],3,0,16
Szabó Attila,Brázai Balázs Botond,[],3,1,4
