home_player,away_player,sets,resulthome,resultaway,match_number
Bali Péter,Nagy Zoltán,[],3,1,1
Bali Péter,Papp Nándor,[],3,1,5
Bali Péter,Simon Krisztián,[],0,3,9
Bali Péter,Sós Éva,[],3,0,13
Kirchmayer Richárd,Nagy Zoltán,[],3,1,14
Kirchmayer Richárd,Papp Nándor,[],3,0,2
Kirchmayer Richárd,Simon Krisztián,[],3,2,6
Kirchmayer Richárd,Sós Éva,[],3,2,10
Szabó József,Nagy Zoltán,[],2,3,11
Szabó József,Papp Nándor,[],2,3,15
Szabó József,Simon Krisztián,[],1,3,3
Szabó József,Sós Éva,[],3,2,7
Strobel Soma,Nagy Zoltán,[],3,0,8
Strobel Soma,Papp Nándor,[],2,3,12
Strobel Soma,Simon Krisztián,[],3,1,16
Strobel Soma,Sós Éva,[],3,0,4
