home_player,away_player,sets,resulthome,resultaway,match_number
Hagymási András,Rugási László,[],3,0,1
Hagymási András,Nincs játékos,[],3,0,5
Hagymási András,Prinyi Csaba,[],3,0,9
Hagymási András,Vancsura György,[],3,0,13
Juhász László,Rugási László,[],0,3,14
Juhász László,Nincs játékos,[],3,0,2
Juhász László,Prinyi Csaba,[],2,3,6
Juhász László,Vancsura György,[],3,1,10
Pocsai Tibor,Rugási László,[],3,1,11
Pocsai Tibor,Nincs játékos,[],3,0,15
Pocsai Tibor,Prinyi Csaba,[],2,3,3
Pocsai Tibor,Vancsura György,[],1,3,7
Dudás István,Rugási László,[],3,1,8
Dudás István,Nincs játékos,[],3,0,12
Dudás István,Prinyi Csaba,[],3,1,16
Dudás István,Vancsura György,[],0,3,4
