home_player,away_player,sets,resulthome,resultaway,match_number
Kovács Csaba,Berki Balázs dr.,[],3,0,1
Kovács Csaba,Szabó Tamás,[],2,3,5
Kovács Csaba,Órai Dezső,[],3,0,9
Kovács Csaba,Németh Tamás,[],1,3,13
Trinh Minh Hoang,Berki Balázs dr.,[],3,0,14
Trinh Minh Hoang,Szabó Tamás,[],0,3,2
Trinh Minh Hoang,Órai Dezső,[],3,0,6
Trinh Minh Hoang,Németh Tamás,[],3,0,10
Halászi Attila,Berki Balázs dr.,[],3,0,11
Halászi Attila,Szabó Tamás,[],0,3,15
Halászi Attila,Órai Dezső,[],2,3,3
Halászi Attila,Németh Tamás,[],3,2,7
Újházi Csilla,Berki Balázs dr.,[],3,1,8
Újházi Csilla,Szabó Tamás,[],0,3,12
Újházi Csilla,Órai Dezső,[],3,1,16
Újházi Csilla,Németh Tamás,[],1,3,4
