home_player,away_player,sets,resulthome,resultaway,match_number
Nagy Ferenc,Juhász-Vedres Sándor ifj.,[],1,3,1
Nagy Ferenc,Geiger János,[],3,1,5
Nagy Ferenc,Halmi István,[],3,0,9
Nagy Ferenc,Juhász-Vedres Sándor,[],3,1,13
Hídvégi Lajos,Juhász-Vedres Sándor ifj.,[],0,3,14
Hídvégi Lajos,Geiger János,[],0,3,2
Hídvégi Lajos,Halmi István,[],0,3,6
Hídvégi Lajos,Juhász-Vedres Sándor,[],1,3,10
Palágyi Tivadar,Juhász-Vedres Sándor ifj.,[],0,3,11
Palágyi Tivadar,Geiger János,[],1,3,15
Palágyi Tivadar,Halmi István,[],0,3,3
Palágyi Tivadar,Juhász-Vedres Sándor,[],0,3,7
Nincs játékos,Juhász-Vedres Sándor ifj.,[],0,3,8
Nincs játékos,Geiger János,[],0,3,12
Nincs játékos,Halmi István,[],0,3,16
Nincs játékos,Juhász-Vedres Sándor,[],0,3,4
