home_player,away_player,sets,resulthome,resultaway,match_number
Farkas Márton,Szabó József,[],3,1,1
Farkas Márton,Laskovics Levente,[],0,3,5
Farkas Márton,Gyöngyössy György,[],3,1,9
Farkas Márton,Horváth Kálmán,[],0,3,13
Dobi László,Szabó József,[],3,1,14
Dobi László,Laskovics Levente,[],1,3,2
Dobi László,Gyöngyössy György,[],3,0,6
Dobi László,Horváth Kálmán,[],1,3,10
Tóth Tamás,Szabó József,[],3,1,11
Tóth Tamás,Laskovics Levente,[],1,3,15
Tóth Tamás,Gyöngyössy György,[],3,2,3
Tóth Tamás,Horváth Kálmán,[],0,3,7
Molnár Tibor,Szabó József,[],3,0,8
Molnár Tibor,Laskovics Levente,[],3,0,12
Molnár Tibor,Gyöngyössy György,[],3,0,16
Molnár Tibor,Horváth Kálmán,[],3,2,4
