home_player,away_player,sets,resulthome,resultaway,match_number
Lelesz István,Erdész Tibor,[],3,1,1
Lelesz István,Gyenes Csaba,[],0,3,5
Lelesz István,Antal Sámuel Benedek,[],2,3,9
Lelesz István,Erdész Ákos,[],3,1,13
Penczner Endre,Erdész Tibor,[],0,3,14
Penczner Endre,Gyenes Csaba,[],0,3,2
Penczner Endre,Antal Sámuel Benedek,[],0,3,6
Penczner Endre,Erdész Ákos,[],3,0,10
Székely Gábor,Erdész Tibor,[],0,3,11
Székely Gábor,Gyenes Csaba,[],0,3,15
Székely Gábor,Antal Sámuel Benedek,[],0,3,3
Székely Gábor,Erdész Ákos,[],0,3,7
Pillinger János,Erdész Tibor,[],1,3,8
Pillinger János,Gyenes Csaba,[],3,1,12
Pillinger János,Antal Sámuel Benedek,[],3,2,16
Pillinger János,Erdész Ákos,[],2,3,4
