home_player,away_player,sets,resulthome,resultaway,match_number
Tóth Jánosné,Groszmanné Haász Judit,[],3,0,1
Tóth Jánosné,Kovács Zoltán,[],3,0,5
Tóth Jánosné,Nincs játékos,[],3,0,9
Tóth Jánosné,Csima Viktor,[],2,3,13
Horváth Ákos dr,Groszmanné Haász Judit,[],3,0,14
Horváth Ákos dr,Kovács Zoltán,[],3,2,2
Horváth Ákos dr,Nincs játékos,[],3,0,6
Horváth Ákos dr,Csima Viktor,[],3,2,10
Harsányi Zsolt Tamás,Groszmanné Haász Judit,[],3,0,11
Harsányi Zsolt Tamás,Kovács Zoltán,[],3,1,15
Harsányi Zsolt Tamás,Nincs játékos,[],3,0,3
Harsányi Zsolt Tamás,Csima Viktor,[],0,3,7
Éll József,Groszmanné Haász Judit,[],3,2,8
Éll József,Kovács Zoltán,[],2,3,12
Éll József,Nincs játékos,[],3,0,16
Éll József,Csima Viktor,[],3,0,4
