home_player,away_player,sets,resulthome,resultaway,match_number
Leinweber József,Kelemen József id.,[],3,0,1
Leinweber József,Pigler János,[],3,0,5
Leinweber József,Németh István,[],3,0,9
Leinweber József,Szőke Ferenc,[],3,0,13
Gréczy Károly,Kelemen József id.,[],3,0,14
Gréczy Károly,Pigler János,[],3,0,2
Gréczy Károly,Németh István,[],3,0,6
Gréczy Károly,Szőke Ferenc,[],3,0,10
Rohovszky László Dr.,Kelemen József id.,[],3,0,11
Rohovszky László Dr.,Pigler János,[],3,0,15
Rohovszky László Dr.,Németh István,[],3,0,3
Rohovszky László Dr.,Szőke Ferenc,[],3,0,7
Vitéz Gábor,Kelemen József id.,[],1,3,8
Vitéz Gábor,Pigler János,[],3,0,12
Vitéz Gábor,Németh István,[],3,0,16
Vitéz Gábor,Szőke Ferenc,[],3,0,4
