home_player,away_player,sets,resulthome,resultaway,match_number
Szakály Áron,Erdész Ákos,[],3,0,1
Szakály Áron,Czeglédi Viktor Dr.,[],3,0,5
Szakály Áron,Magyar Viktória,[],3,1,9
Szakály Áron,Erdész Tibor,[],0,3,13
Czirják Gábor,Erdész Ákos,[],0,3,14
Czirják Gábor,Czeglédi Viktor Dr.,[],3,2,2
Czirják Gábor,Magyar Viktória,[],3,0,6
Czirják Gábor,Erdész Tibor,[],1,3,10
Komár János,Erdész Ákos,[],3,1,11
Komár János,Czeglédi Viktor Dr.,[],3,0,15
Komár János,Magyar Viktória,[],3,0,3
Komár János,Erdész Tibor,[],3,0,7
Kövér Péter,Erdész Ákos,[],0,3,8
Kövér Péter,Czeglédi Viktor Dr.,[],2,3,12
Kövér Péter,Magyar Viktória,[],1,3,16
Kövér Péter,Erdész Tibor,[],0,3,4
