home_player,away_player,sets,resulthome,resultaway,match_number
Bíró László,Forgács László,[],0,3,1
Bíró László,Csonka Zoltán,[],0,3,5
Bíró László,Andráska Zoltán,[],2,3,9
Bíró László,Barkóczi Attila,[],3,2,13
Sághi József,Forgács László,[],0,3,14
Sághi József,Csonka Zoltán,[],1,3,2
Sághi József,Andráska Zoltán,[],3,2,6
Sághi József,Barkóczi Attila,[],3,2,10
Szanda Szilárd,Forgács László,[],0,3,11
Szanda Szilárd,Csonka Zoltán,[],0,3,15
Szanda Szilárd,Andráska Zoltán,[],3,2,3
Szanda Szilárd,Barkóczi Attila,[],3,2,7
Hiriczkó Ede,Forgács László,[],0,3,8
Hiriczkó Ede,Csonka Zoltán,[],0,3,12
Hiriczkó Ede,Andráska Zoltán,[],2,3,16
Hiriczkó Ede,Barkóczi Attila,[],3,1,4
