home_player,away_player,sets,resulthome,resultaway,match_number
Rácz Zoltán,Kis László,[],3,1,1
Rácz Zoltán,Aszalos Péter,[],3,0,5
Rácz Zoltán,Demeter Miklós,[],3,1,9
Rácz Zoltán,Bakó Szilvia,[],1,3,13
Szabó András Ákos,Kis László,[],3,0,14
Szabó András Ákos,Aszalos Péter,[],3,0,2
Szabó András Ákos,Demeter Miklós,[],3,1,6
Szabó András Ákos,Bakó Szilvia,[],0,3,10
Gulyás Imre,Kis László,[],3,1,11
Gulyás Imre,Aszalos Péter,[],3,0,15
Gulyás Imre,Demeter Miklós,[],3,0,3
Gulyás Imre,Bakó Szilvia,[],3,1,7
Kálnoky Zoltán,Kis László,[],1,3,8
Kálnoky Zoltán,Aszalos Péter,[],3,0,12
Kálnoky Zoltán,Demeter Miklós,[],1,3,16
Kálnoky Zoltán,Bakó Szilvia,[],0,3,4
