home_player,away_player,sets,resulthome,resultaway,match_number
Huzsvár Erik Bendegúz,Botyánszki László,[],3,0,1
Huzsvár Erik Bendegúz,Szalai István,[],3,2,5
Huzsvár Erik Bendegúz,Tóth András,[],3,0,9
Huzsvár Erik Bendegúz,Bátorfi István dr,[],3,1,13
Ujvári Máté,Botyánszki László,[],3,2,14
Ujvári Máté,Szalai István,[],3,1,2
Ujvári Máté,Tóth András,[],3,1,6
Ujvári Máté,Bátorfi István dr,[],0,3,10
Szabó László,Botyánszki László,[],3,1,11
Szabó László,Szalai István,[],0,3,15
Szabó László,Tóth András,[],3,0,3
Szabó László,Bátorfi István dr,[],3,1,7
Dudás István,Botyánszki László,[],1,3,8
Dudás István,Szalai István,[],3,1,12
Dudás István,Tóth András,[],2,3,16
Dudás István,Bátorfi István dr,[],3,1,4
