home_player,away_player,sets,resulthome,resultaway,match_number
Makai Ákos,Szőke Zoltán,[],1,3,1
Makai Ákos,Bundula Csaba dr.,[],3,2,5
Makai Ákos,Borbás Tibor,[],3,0,9
Makai Ákos,Debre Gábor,[],0,3,13
Sági László dr.,Szőke Zoltán,[],2,3,14
Sági László dr.,Bundula Csaba dr.,[],3,1,2
Sági László dr.,Borbás Tibor,[],3,1,6
Sági László dr.,Debre Gábor,[],0,3,10
Szétag-Thész Dorottya,Szőke Zoltán,[],3,1,11
Szétag-Thész Dorottya,Bundula Csaba dr.,[],0,3,15
Szétag-Thész Dorottya,Borbás Tibor,[],3,0,3
Szétag-Thész Dorottya,Debre Gábor,[],2,3,7
Szétag Attila,Szőke Zoltán,[],3,1,8
Szétag Attila,Bundula Csaba dr.,[],2,3,12
Szétag Attila,Borbás Tibor,[],3,1,16
Szétag Attila,Debre Gábor,[],3,2,4
