home_player,away_player,sets,resulthome,resultaway,match_number
Füzesi Botond Dr.,Lőrincz Attila,[],1,3,1
Füzesi Botond Dr.,Szőke Zoltán,[],3,2,5
Füzesi Botond Dr.,Kakucs Tamás,[],3,1,9
Füzesi Botond Dr.,Debre Gábor,[],1,3,13
Szili Viktor,Lőrincz Attila,[],3,1,14
Szili Viktor,Szőke Zoltán,[],3,2,2
Szili Viktor,Kakucs Tamás,[],3,0,6
Szili Viktor,Debre Gábor,[],3,0,10
Dudás János András,Lőrincz Attila,[],3,0,11
Dudás János András,Szőke Zoltán,[],3,1,15
Dudás János András,Kakucs Tamás,[],3,0,3
Dudás János András,Debre Gábor,[],3,1,7
Kis Szilárd,Lőrincz Attila,[],0,3,8
Kis Szilárd,Szőke Zoltán,[],0,3,12
Kis Szilárd,Kakucs Tamás,[],2,3,16
Kis Szilárd,Debre Gábor,[],0,3,4
