home_player,away_player,sets,resulthome,resultaway,match_number
Pikó Imre,Baráth Szilvia,[],3,0,1
Pikó Imre,Péhl Tamás,[],0,3,5
Pikó Imre,Szőts Viktor,[],3,2,9
Pikó Imre,Wietecha Pál,[],3,0,13
Kertai László,Baráth Szilvia,[],3,0,14
Kertai László,Péhl Tamás,[],0,3,2
Kertai László,Szőts Viktor,[],1,3,6
Kertai László,Wietecha Pál,[],3,0,10
Lökös Árpád,Baráth Szilvia,[],1,3,11
Lökös Árpád,Péhl Tamás,[],3,1,15
Lökös Árpád,Szőts Viktor,[],1,3,3
Lökös Árpád,Wietecha Pál,[],3,0,7
Uhrin Márton,Baráth Szilvia,[],1,3,8
Uhrin Márton,Péhl Tamás,[],3,1,12
Uhrin Márton,Szőts Viktor,[],0,3,16
Uhrin Márton,Wietecha Pál,[],3,0,4
