home_player,away_player,sets,resulthome,resultaway,match_number
Szarvas Tamás,Szandi Nándor Mihály,[],2,3,1
Szarvas Tamás,Kovács Ádám,[],0,3,5
Szarvas Tamás,Litkei József,[],3,2,9
Szarvas Tamás,Nincs játékos,[],3,0,13
Nagy Tamás,Szandi Nándor Mihály,[],3,2,14
Nagy Tamás,Kovács Ádám,[],3,1,2
Nagy Tamás,Litkei József,[],3,1,6
Nagy Tamás,Nincs játékos,[],3,0,10
Szabó Miklós,Szandi Nándor Mihály,[],0,3,11
Szabó Miklós,Kovács Ádám,[],0,3,15
Szabó Miklós,Litkei József,[],2,3,3
Szabó Miklós,Nincs játékos,[],3,0,7
Kocsis Gábor,Szandi Nándor Mihály,[],1,3,8
Kocsis Gábor,Kovács Ádám,[],0,3,12
Kocsis Gábor,Litkei József,[],3,1,16
Kocsis Gábor,Nincs játékos,[],3,0,4
