home_player,away_player,sets,resulthome,resultaway,match_number
Kékedi Miklós,Juhász-Vedres Sándor,[],3,0,1
Kékedi Miklós,Szabó Attila,[],3,0,5
Kékedi Miklós,Halmi István,[],3,1,9
Kékedi Miklós,Geiger János,[],3,0,13
Fegyver Gyula,Juhász-Vedres Sándor,[],3,1,14
Fegyver Gyula,Szabó Attila,[],3,1,2
Fegyver Gyula,Halmi István,[],1,3,6
Fegyver Gyula,Geiger János,[],0,3,10
Tisza Balázs,Juhász-Vedres Sándor,[],3,0,11
Tisza Balázs,Szabó Attila,[],3,1,15
Tisza Balázs,Halmi István,[],0,3,3
Tisza Balázs,Geiger János,[],0,3,7
Borisza Gyula,Juhász-Vedres Sándor,[],0,3,8
Borisza Gyula,Szabó Attila,[],3,0,12
Borisza Gyula,Halmi István,[],1,3,16
Borisza Gyula,Geiger János,[],3,2,4
