home_player,away_player,sets,resulthome,resultaway,match_number
Zsiga Bulcsú,Padla László,[],3,2,1
Zsiga Bulcsú,Balog István,[],3,1,5
Zsiga Bulcsú,Bősz Gábor,[],3,0,9
Zsiga Bulcsú,Fail György,[],3,1,13
Marossy Dénes,Padla László,[],1,3,14
Marossy Dénes,Balog István,[],3,0,2
Marossy Dénes,Bősz Gábor,[],3,2,6
Marossy Dénes,Fail György,[],3,2,10
Krebs Bálint,Padla László,[],2,3,11
Krebs Bálint,Balog István,[],3,0,15
Krebs Bálint,Bősz Gábor,[],3,0,3
Krebs Bálint,Fail György,[],2,3,7
Vári-Kakas Andor,Padla László,[],3,0,8
Vári-Kakas Andor,Balog István,[],3,2,12
Vári-Kakas Andor,Bősz Gábor,[],3,0,16
Vári-Kakas Andor,Fail György,[],3,0,4
