home_player,away_player,sets,resulthome,resultaway,match_number
Hadai Ferenc,Ferencsák József,"['11-4', '7-11', '2-11', '3-11']",1,3,1
Hadai Ferenc,Kardos Csaba,"['9-11', '5-11', '11-7', '2-11']",1,3,5
Hadai Ferenc,Szekeres Dániel dr.,"['9-11', '11-9', '11-7', '8-11']",2,3,9
Hadai Ferenc,Igaly Katalin,"['11-8', '8-11', '1-11', '6-11']",1,3,13
Seregi László dr.,Ferencsák József,"['6-11', '11-7', '11-8', '7-11']",2,3,14
Seregi László dr.,Kardos Csaba,"['8-11', '8-11', '11-8', '11-13']",1,3,2
Seregi László dr.,Szekeres Dániel dr.,"['11-9', '11-7', '9-11', '10-12']",3,2,6
Seregi László dr.,Igaly Katalin,"['5-11', '3-11', '11-4', '11-4']",2,3,10
Paszternák Zoltán,Ferencsák József,"['4-11', '6-11', '10-12']",0,3,11
Paszternák Zoltán,Kardos Csaba,"['11-9', '11-3', '4-11', '11-4']",3,1,15
Paszternák Zoltán,Szekeres Dániel dr.,"['6-11', '10-12', '11-7', '10-12']",1,3,3
Paszternák Zoltán,Igaly Katalin,"['11-6', '14-12', '11-9']",3,0,7
Markó Tamás,Ferencsák József,"['11-8', '11-5', '11-7']",3,0,8
Markó Tamás,Kardos Csaba,"['11-5', '11-4', '11-6']",3,0,12
Markó Tamás,Szekeres Dániel dr.,"['12-14', '11-3', '8-11', '11-8']",3,2,16
Markó Tamás,Igaly Katalin,"['11-8', '9-11', '12-10', '17-15']",3,1,4
