home_player,away_player,sets,resulthome,resultaway,match_number
Vancsura György,Simon Péter,[],3,2,1
Vancsura György,Szalay Tamás dr.,[],1,3,5
Vancsura György,Sztranyan János,[],3,1,9
Vancsura György,Szalay Zoltán dr.,[],3,0,13
Rugási László,Simon Péter,[],1,3,14
Rugási László,Szalay Tamás dr.,[],3,0,2
Rugási László,Sztranyan János,[],0,3,6
Rugási László,Szalay Zoltán dr.,[],3,0,10
Prinyi Csaba,Simon Péter,[],3,1,11
Prinyi Csaba,Szalay Tamás dr.,[],1,3,15
Prinyi Csaba,Sztranyan János,[],3,1,3
Prinyi Csaba,Szalay Zoltán dr.,[],3,1,7
Borisza Gyula,Simon Péter,[],0,3,8
Borisza Gyula,Szalay Tamás dr.,[],0,3,12
Borisza Gyula,Sztranyan János,[],2,3,16
Borisza Gyula,Szalay Zoltán dr.,[],2,3,4
