home_player,away_player,sets,resulthome,resultaway,match_number
Nincs játékos,Szöllősy Gábor,[],0,3,1
Nincs játékos,Klein Balázs,[],0,3,5
Nincs játékos,Kocsor Péter,[],0,3,9
Nincs játékos,Botlik Gergő,[],0,3,13
Lengyel Károly,Szöllősy Gábor,[],1,3,14
Lengyel Károly,Klein Balázs,[],3,1,2
Lengyel Károly,Kocsor Péter,[],3,0,6
Lengyel Károly,Botlik Gergő,[],2,3,10
Kajdon András,Szöllősy Gábor,[],3,1,11
Kajdon András,Klein Balázs,[],0,3,15
Kajdon András,Kocsor Péter,[],3,1,3
Kajdon András,Botlik Gergő,[],3,2,7
Gőgh József,Szöllősy Gábor,[],3,0,8
Gőgh József,Klein Balázs,[],3,0,12
Gőgh József,Kocsor Péter,[],3,0,16
Gőgh József,Botlik Gergő,[],3,1,4
