home_player,away_player,sets,resulthome,resultaway,match_number
Gulyás István,Székely András dr.,[],3,0,1
Gulyás István,Bende Attila,[],3,0,5
Gulyás István,Takács János,[],3,0,9
Gulyás István,Bella Balázs,[],1,3,13
Kelemen József id.,Székely András dr.,[],3,2,14
Kelemen József id.,Bende Attila,[],3,0,2
Kelemen József id.,Takács János,[],1,3,6
Kelemen József id.,Bella Balázs,[],3,1,10
Szőke Ferenc,Székely András dr.,[],2,3,11
Szőke Ferenc,Bende Attila,[],3,1,15
Szőke Ferenc,Takács János,[],0,3,3
Szőke Ferenc,Bella Balázs,[],1,3,7
Kelemen József ifj.,Székely András dr.,[],3,0,8
Kelemen József ifj.,Bende Attila,[],3,0,12
Kelemen József ifj.,Takács János,[],3,0,16
Kelemen József ifj.,Bella Balázs,[],1,3,4
