home_player,away_player,sets,resulthome,resultaway,match_number
Bali Péter,Koppány György,[],3,1,1
Bali Péter,Kardos Géza,[],3,1,5
Bali Péter,Hachbold Tamás,[],3,2,9
Bali Péter,Lipka Zsolt,[],1,3,13
Gárdai Csaba,Koppány György,[],2,3,14
Gárdai Csaba,Kardos Géza,[],3,0,2
Gárdai Csaba,Hachbold Tamás,[],0,3,6
Gárdai Csaba,Lipka Zsolt,[],1,3,10
Kaszás László,Koppány György,[],3,0,11
Kaszás László,Kardos Géza,[],3,0,15
Kaszás László,Hachbold Tamás,[],3,2,3
Kaszás László,Lipka Zsolt,[],3,1,7
Méhes Gábor,Koppány György,[],3,2,8
Méhes Gábor,Kardos Géza,[],0,3,12
Méhes Gábor,Hachbold Tamás,[],1,3,16
Méhes Gábor,Lipka Zsolt,[],0,3,4
