home_player,away_player,sets,resulthome,resultaway,match_number
Csonka Zoltán,Dohoczki Tamás,[],3,0,1
Csonka Zoltán,Szántó Gyula,[],3,1,5
Csonka Zoltán,Tanyi György,[],3,1,9
Csonka Zoltán,Nemes Gábor,[],3,2,13
Sándor Tibor,Dohoczki Tamás,[],0,3,14
Sándor Tibor,Szántó Gyula,[],0,3,2
Sándor Tibor,Tanyi György,[],3,2,6
Sándor Tibor,Nemes Gábor,[],0,3,10
Szarka Béla,Dohoczki Tamás,[],2,3,11
Szarka Béla,Szántó Gyula,[],2,3,15
Szarka Béla,Tanyi György,[],0,3,3
Szarka Béla,Nemes Gábor,[],2,3,7
Futó Molnár Ferenc,Dohoczki Tamás,[],0,3,8
Futó Molnár Ferenc,Szántó Gyula,[],0,3,12
Futó Molnár Ferenc,Tanyi György,[],3,2,16
Futó Molnár Ferenc,Nemes Gábor,[],0,3,4
