home_player,away_player,sets,resulthome,resultaway,match_number
Brumár János,Biczó Márton,[],0,3,1
Brumár János,Jurik Andrea,[],3,1,5
Brumár János,Markovits I Tamás,[],3,2,9
Brumár János,Lehel László,[],1,3,13
Sass Oszkár dr.,Biczó Márton,[],3,2,14
Sass Oszkár dr.,Jurik Andrea,[],1,3,2
Sass Oszkár dr.,Markovits I Tamás,[],0,3,6
Sass Oszkár dr.,Lehel László,[],0,3,10
Fekete Viktor György,Biczó Márton,[],0,3,11
Fekete Viktor György,Jurik Andrea,[],0,3,15
Fekete Viktor György,Markovits I Tamás,[],0,3,3
Fekete Viktor György,Lehel László,[],0,3,7
Mandler Attila,Biczó Márton,[],3,0,8
Mandler Attila,Jurik Andrea,[],3,1,12
Mandler Attila,Markovits I Tamás,[],3,1,16
Mandler Attila,Lehel László,[],3,2,4
