home_player,away_player,sets,resulthome,resultaway,match_number
Jónás Csaba,Muszta Csaba,[],3,0,1
Jónás Csaba,Káli Sándor,[],3,0,5
Jónás Csaba,Kelemen József ifj.,[],3,1,9
Jónás Csaba,Gulyás István,[],3,0,13
Kiss Barnabás,Muszta Csaba,[],3,1,14
Kiss Barnabás,Káli Sándor,[],1,3,2
Kiss Barnabás,Kelemen József ifj.,[],3,2,6
Kiss Barnabás,Gulyás István,[],3,1,10
Péli LászlóCsizmás Ferenc,Muszta Csaba,[],3,2,11
Péli LászlóCsizmás Ferenc,Káli Sándor,[],2,3,15
Péli LászlóCsizmás Ferenc,Kelemen József ifj.,[],3,1,3
Péli LászlóCsizmás Ferenc,Gulyás István,[],0,3,7
Dibusz Tibor,Muszta Csaba,[],2,3,8
Dibusz Tibor,Káli Sándor,[],3,0,12
Dibusz Tibor,Kelemen József ifj.,[],1,3,16
Dibusz Tibor,Gulyás István,[],3,1,4
