home_player,away_player,sets,resulthome,resultaway,match_number
Pálinkási Csaba dr.,Juhász-Vedres Sándor,[],3,0,1
Pálinkási Csaba dr.,Juhász-Vedres Sándor ifj.,[],3,2,5
Pálinkási Csaba dr.,Kovács Ádám,[],3,0,9
Pálinkási Csaba dr.,Dudás Balázs dr.,[],1,3,13
Serfel Norbert,Juhász-Vedres Sándor,[],2,3,14
Serfel Norbert,Juhász-Vedres Sándor ifj.,[],1,3,2
Serfel Norbert,Kovács Ádám,[],3,0,6
Serfel Norbert,Dudás Balázs dr.,[],0,3,10
Lipka Zsolt,Juhász-Vedres Sándor,[],3,1,11
Lipka Zsolt,Juhász-Vedres Sándor ifj.,[],3,2,15
Lipka Zsolt,Kovács Ádám,[],3,0,3
Lipka Zsolt,Dudás Balázs dr.,[],1,3,7
Kisgéczi Domonkos,Juhász-Vedres Sándor,[],0,3,8
Kisgéczi Domonkos,Juhász-Vedres Sándor ifj.,[],2,3,12
Kisgéczi Domonkos,Kovács Ádám,[],3,0,16
Kisgéczi Domonkos,Dudás Balázs dr.,[],3,2,4
