home_player,away_player,sets,resulthome,resultaway,match_number
Tóth Dezső,Péterfy László,[],3,1,1
Tóth Dezső,Csánki Ferenc,[],3,2,5
Tóth Dezső,Lőrincz Sándor,[],2,3,9
Tóth Dezső,Puskás Imre,[],3,1,13
Novák Balázs János,Péterfy László,[],3,0,14
Novák Balázs János,Csánki Ferenc,[],3,0,2
Novák Balázs János,Lőrincz Sándor,[],3,0,6
Novák Balázs János,Puskás Imre,[],3,0,10
Tóth Krisztián,Péterfy László,[],3,0,11
Tóth Krisztián,Csánki Ferenc,[],3,1,15
Tóth Krisztián,Lőrincz Sándor,[],3,0,3
Tóth Krisztián,Puskás Imre,[],3,2,7
Debre Gábor,Péterfy László,[],3,1,8
Debre Gábor,Csánki Ferenc,[],3,0,12
Debre Gábor,Lőrincz Sándor,[],3,0,16
Debre Gábor,Puskás Imre,[],3,2,4
