home_player,away_player,sets,resulthome,resultaway,match_number
Dobi László,Olbort Attila,[],3,0,1
Dobi László,Borisza Gyula,[],3,0,5
Dobi László,Rugási László,[],3,1,9
Dobi László,Prinyi Csaba,[],3,0,13
Molnár Tibor,Olbort Attila,[],1,3,14
Molnár Tibor,Borisza Gyula,[],2,3,2
Molnár Tibor,Rugási László,[],1,3,6
Molnár Tibor,Prinyi Csaba,[],3,2,10
Katus Ferenc,Olbort Attila,[],3,0,11
Katus Ferenc,Borisza Gyula,[],3,0,15
Katus Ferenc,Rugási László,[],1,3,3
Katus Ferenc,Prinyi Csaba,[],1,3,7
Farkas Márton,Olbort Attila,[],1,3,8
Farkas Márton,Borisza Gyula,[],2,3,12
Farkas Márton,Rugási László,[],3,0,16
Farkas Márton,Prinyi Csaba,[],2,3,4
