home_player,away_player,sets,resulthome,resultaway,match_number
Erdész Tibor,Komjátszeghy Gyula,[],3,1,1
Erdész Tibor,Gárdai Csaba,[],3,0,5
Erdész Tibor,Veress Barna Dániel,[],3,2,9
Erdész Tibor,Kelemen János,[],2,3,13
Erdész Ákos,Komjátszeghy Gyula,[],0,3,14
Erdész Ákos,Gárdai Csaba,[],1,3,2
Erdész Ákos,Veress Barna Dániel,[],1,3,6
Erdész Ákos,Kelemen János,[],3,2,10
Czeglédi Viktor Dr.,Komjátszeghy Gyula,[],3,2,11
Czeglédi Viktor Dr.,Gárdai Csaba,[],0,3,15
Czeglédi Viktor Dr.,Veress Barna Dániel,[],1,3,3
Czeglédi Viktor Dr.,Kelemen János,[],0,3,7
Magyar Viktória,Komjátszeghy Gyula,[],0,3,8
Magyar Viktória,Gárdai Csaba,[],3,2,12
Magyar Viktória,Veress Barna Dániel,[],0,3,16
Magyar Viktória,Kelemen János,[],3,2,4
