home_player,away_player,sets,resulthome,resultaway,match_number
Hargitai Bence,Dibusz Tibor,[],1,3,1
Hargitai Bence,Simon Dávid,[],3,1,5
Hargitai Bence,Móricz Ferenc,[],3,0,9
Hargitai Bence,Jónás Csaba,[],1,3,13
Borbély Andor,Dibusz Tibor,[],0,3,14
Borbély Andor,Simon Dávid,[],2,3,2
Borbély Andor,Móricz Ferenc,[],1,3,6
Borbély Andor,Jónás Csaba,[],0,3,10
Boros László,Dibusz Tibor,[],2,3,11
Boros László,Simon Dávid,[],2,3,15
Boros László,Móricz Ferenc,[],3,0,3
Boros László,Jónás Csaba,[],0,3,7
Szilágyi László,Dibusz Tibor,[],2,3,8
Szilágyi László,Simon Dávid,[],0,3,12
Szilágyi László,Móricz Ferenc,[],3,2,16
Szilágyi László,Jónás Csaba,[],0,3,4
