home_player,away_player,sets,resulthome,resultaway,match_number
Simon Dávid,Gut Zoltán,"['6-11', '11-7', '10-12', '9-11']",1,3,1
Simon Dávid,Gut József,"['13-11', '11-9', '11-5']",3,0,5
Simon Dávid,Németh Miksa,"['6-11', '11-7', '6-11', '7-11']",1,3,9
Simon Dávid,Gábor Norbert,"['9-11', '11-9', '8-11', '7-11']",1,3,13
Dibusz TiborArdai Emese,Gut Zoltán,"['10-12', '11-9', '7-11', '11-8']",2,3,14
Dibusz TiborArdai Emese,Gut József,"['6-11', '6-11', '6-11']",0,3,2
Dibusz TiborArdai Emese,Németh Miksa,"['9-11', '5-11', '7-11']",0,3,6
Dibusz TiborArdai Emese,Gábor Norbert,"['7-11', '11-7', '11-6', '11-13']",2,3,10
Jónás Csaba,Gut Zoltán,"['12-10', '5-11', '5-11', '9-11']",1,3,11
Jónás Csaba,Gut József,"['10-12', '11-9', '9-11', '11-7']",3,2,15
Jónás Csaba,Németh Miksa,"['11-7', '8-11', '11-9', '8-11']",3,2,3
Jónás Csaba,Gábor Norbert,"['11-7', '10-12', '11-6', '15-13']",3,1,7
Arlóy Zsófia,Gut Zoltán,"['8-11', '12-10', '11-9', '4-11']",2,3,8
Arlóy Zsófia,Gut József,"['11-9', '11-8', '11-4']",3,0,12
Arlóy Zsófia,Németh Miksa,"['12-14', '12-10', '13-11', '11-8']",3,1,16
Arlóy Zsófia,Gábor Norbert,"['9-11', '7-11', '9-11']",0,3,4
