home_player,away_player,sets,resulthome,resultaway,match_number
Vadász Csaba,Metykó László,"['9-11', '9-11', '11-7', '11-8']",3,2,1
Vadász Csaba,Korály Csaba,"['11-7', '10-12', '8-11', '11-9']",3,2,5
Vadász Csaba,Farkas Zoltán,"['11-5', '11-1', '11-6']",3,0,9
Vadász Csaba,Solodovnikova Anna,"['12-10', '14-12', '11-6']",3,0,13
Harsányi Zsolt Tamás,Metykó László,"['11-9', '10-12', '11-0', '11-9']",3,1,14
Harsányi Zsolt Tamás,Korály Csaba,"['11-3', '9-11', '11-13', '11-7']",3,2,2
Harsányi Zsolt Tamás,Farkas Zoltán,"['11-6', '11-6', '11-1']",3,0,6
Harsányi Zsolt Tamás,Solodovnikova Anna,"['11-8', '8-11', '9-11', '12-10']",2,3,10
Horgonyi-Szabó Árpád,Metykó László,"['11-7', '11-6', '11-6']",3,0,11
Horgonyi-Szabó Árpád,Korály Csaba,"['11-6', '11-2', '7-11', '8-11']",2,3,15
Horgonyi-Szabó Árpád,Farkas Zoltán,"['11-7', '11-4', '11-6']",3,0,3
Horgonyi-Szabó Árpád,Solodovnikova Anna,"['11-6', '9-11', '11-6', '9-11']",3,2,7
Király Zsolt,Metykó László,"['11-6', '11-6', '11-1']",3,0,8
Király Zsolt,Korály Csaba,"['9-11', '11-6', '12-10', '8-11']",2,3,12
Király Zsolt,Farkas Zoltán,"['8-11', '11-4', '11-4', '12-10']",3,1,16
Király Zsolt,Solodovnikova Anna,"['12-10', '13-11', '14-12']",3,0,4
