home_player,away_player,sets,resulthome,resultaway,match_number
Brunner MátéÁsványi Béla,Biczó Márton,"['11-9', '16-14', '11-6']",3,0,1
Brunner MátéÁsványi Béla,Hartyányi Ildikó,"['11-6', '7-11', '11-6', '8-11']",2,3,5
Brunner MátéÁsványi Béla,Lehel László,"['10-12', '6-11', '10-12']",0,3,9
Brunner MátéÁsványi Béla,Markovits I Tamás,"['9-11', '9-11', '6-11']",0,3,13
Veress Barna Dániel,Biczó Márton,"['11-4', '11-7', '11-8']",3,0,14
Veress Barna Dániel,Hartyányi Ildikó,"['11-6', '11-9', '11-4']",3,0,2
Veress Barna Dániel,Lehel László,"['10-12', '11-0', '10-12', '10-12']",1,3,6
Veress Barna Dániel,Markovits I Tamás,"['5-11', '11-4', '5-11', '11-6']",3,2,10
Németh Sándor,Biczó Márton,"['8-11', '11-8', '11-8', '13-15']",3,2,11
Németh Sándor,Hartyányi Ildikó,"['6-11', '12-10', '11-7', '9-11']",3,2,15
Németh Sándor,Lehel László,"['5-11', '11-6', '3-11', '11-8']",3,2,3
Németh Sándor,Markovits I Tamás,"['7-11', '11-7', '11-7', '9-11']",3,2,7
Petz László dr.,Biczó Márton,"['4-11', '8-11', '11-6', '6-11']",1,3,8
Petz László dr.,Hartyányi Ildikó,"['11-6', '11-9', '11-13', '6-11']",3,2,12
Petz László dr.,Lehel László,"['11-8', '5-11', '11-6', '2-11']",2,3,16
Petz László dr.,Markovits I Tamás,"['2-11', '4-11', '8-11']",0,3,4
