home_player,away_player,sets,resulthome,resultaway,match_number
Bercsényi Gábor dr.,Katona Gábor,[],3,1,1
Bercsényi Gábor dr.,Han Ai Jun,[],1,3,5
Bercsényi Gábor dr.,Bercsényi Tibor,[],3,1,9
Bercsényi Gábor dr.,Péntek Tibor,[],1,3,13
Leitermann Lajos,Katona Gábor,[],0,3,14
Leitermann Lajos,Han Ai Jun,[],1,3,2
Leitermann Lajos,Bercsényi Tibor,[],3,0,6
Leitermann Lajos,Péntek Tibor,[],1,3,10
Puskás Norbert Levente,Katona Gábor,[],0,3,11
Puskás Norbert Levente,Han Ai Jun,[],0,3,15
Puskás Norbert Levente,Bercsényi Tibor,[],1,3,3
Puskás Norbert Levente,Péntek Tibor,[],1,3,7
Nincs játékos,Katona Gábor,[],0,3,8
Nincs játékos,Han Ai Jun,[],0,3,12
Nincs játékos,Bercsényi Tibor,[],0,3,16
Nincs játékos,Péntek Tibor,[],0,3,4
