home_player,away_player,sets,resulthome,resultaway,match_number
Mórocz Tamás,Szabó László,[],0,3,1
Mórocz Tamás,Czomba Imre,[],2,3,5
Mórocz Tamás,Uhrin Zsolt,[],3,0,9
Mórocz Tamás,Jeges Csaba,[],3,2,13
Hegyi János,Szabó László,[],0,3,14
Hegyi János,Czomba Imre,[],2,3,2
Hegyi János,Uhrin Zsolt,[],1,3,6
Hegyi János,Jeges Csaba,[],0,3,10
Pölöskei András,Szabó László,[],1,3,11
Pölöskei András,Czomba Imre,[],3,1,15
Pölöskei András,Uhrin Zsolt,[],3,2,3
Pölöskei András,Jeges Csaba,[],3,0,7
Bartha Zoltán,Szabó László,[],2,3,8
Bartha Zoltán,Czomba Imre,[],0,3,12
Bartha Zoltán,Uhrin Zsolt,[],1,3,16
Bartha Zoltán,Jeges Csaba,[],0,3,4
