home_player,away_player,sets,resulthome,resultaway,match_number
Csiszár Gábor,Soproni József,[],3,1,1
Csiszár Gábor,Leidal Csaba,[],3,0,5
Csiszár Gábor,Csonka Zoltán,[],1,3,9
Csiszár Gábor,Szarka Béla,[],3,0,13
Bódis Attila,Soproni József,[],0,3,14
Bódis Attila,Leidal Csaba,[],3,1,2
Bódis Attila,Csonka Zoltán,[],1,3,6
Bódis Attila,Szarka Béla,[],0,3,10
Tóth Attila,Soproni József,[],3,2,11
Tóth Attila,Leidal Csaba,[],2,3,15
Tóth Attila,Csonka Zoltán,[],0,3,3
Tóth Attila,Szarka Béla,[],3,2,7
Bódis Ádám,Soproni József,[],1,3,8
Bódis Ádám,Leidal Csaba,[],3,1,12
Bódis Ádám,Csonka Zoltán,[],0,3,16
Bódis Ádám,Szarka Béla,[],1,3,4
