home_player,away_player,sets,resulthome,resultaway,match_number
Petri Zoltán,Balog István,[],3,1,1
Petri Zoltán,Bősz Gábor,[],1,3,5
Petri Zoltán,Tóth Károly,[],0,3,9
Petri Zoltán,Fail György,[],3,2,13
Kollár Tamás,Balog István,[],3,0,14
Kollár Tamás,Bősz Gábor,[],3,1,2
Kollár Tamás,Tóth Károly,[],0,3,6
Kollár Tamás,Fail György,[],3,1,10
Nincs játékos,Balog István,[],0,3,11
Nincs játékos,Bősz Gábor,[],0,3,15
Nincs játékos,Tóth Károly,[],0,3,3
Nincs játékos,Fail György,[],0,3,7
Pintér Róbert,Balog István,[],3,1,8
Pintér Róbert,Bősz Gábor,[],3,1,12
Pintér Róbert,Tóth Károly,[],3,2,16
Pintér Róbert,Fail György,[],3,0,4
