home_player,away_player,sets,resulthome,resultaway,match_number
Klampár Tibor,Szamkó István,[],3,0,1
Klampár Tibor,Takács Miklós Zoltán,[],3,1,5
Klampár Tibor,Kis László,[],3,0,9
Klampár Tibor,Tran van Tan,[],3,0,13
Szántó Sándor,Szamkó István,[],3,1,14
Szántó Sándor,Takács Miklós Zoltán,[],2,3,2
Szántó Sándor,Kis László,[],2,3,6
Szántó Sándor,Tran van Tan,[],2,3,10
Dorogi Péter,Szamkó István,[],1,3,11
Dorogi Péter,Takács Miklós Zoltán,[],0,3,15
Dorogi Péter,Kis László,[],0,3,3
Dorogi Péter,Tran van Tan,[],3,2,7
Nincs játékos,Szamkó István,[],0,3,8
Nincs játékos,Takács Miklós Zoltán,[],0,3,12
Nincs játékos,Kis László,[],0,3,16
Nincs játékos,Tran van Tan,[],0,3,4
