home_player,away_player,sets,resulthome,resultaway,match_number
Markovits I Tamás,Lakos Gábor,"['5-11', '8-11', '5-11']",0,3,1
Markovits I Tamás,Surányi TamásGalovics Márk,"['10-12', '5-11', '9-11']",0,3,5
Markovits I Tamás,Kelemen Gyula,"['5-11', '3-11', '6-11']",0,3,9
Markovits I Tamás,Mészáros Attila,"['11-8', '11-5', '11-0']",3,0,13
Lehel László,Lakos Gábor,"['7-11', '3-11', '0-11']",0,3,14
Lehel László,Surányi TamásGalovics Márk,"['8-11', '11-6', '13-11', '11-5']",3,1,2
Lehel László,Kelemen Gyula,"['11-3', '6-11', '11-8', '7-11']",2,3,6
Lehel László,Mészáros Attila,"['11-9', '11-3', '5-11', '12-10']",3,1,10
Biczó Márton,Lakos Gábor,"['4-11', '8-11', '4-11']",0,3,11
Biczó Márton,Surányi TamásGalovics Márk,"['12-10', '8-11', '8-11', '3-11']",1,3,15
Biczó Márton,Kelemen Gyula,"['3-11', '9-11', '9-11']",0,3,3
Biczó Márton,Mészáros Attila,"['8-11', '2-11', '7-11']",0,3,7
Szabó Győző,Lakos Gábor,"['11-5', '7-11', '5-11', '7-11']",1,3,8
Szabó Győző,Surányi TamásGalovics Márk,"['11-5', '11-8', '11-8']",3,0,12
Szabó Győző,Kelemen Gyula,"['6-11', '8-11', '3-11']",0,3,16
Szabó Győző,Mészáros Attila,"['11-9', '5-11', '3-11', '6-11']",1,3,4
